stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,2,2,0,0,0
72hpf,0.563696112006446,0.281848056003223,0,0,0,1.97293639202256,0,0.281848056003223,2.53663250402901
21Day,0,0.369986860264282,0,0,0,0.739973720528564,0,0,0.739973720528564
3Month,0.728119046512708,0,0.104017006644673,0.520085033223363,0,0,0,0,0.104017006644673
22Month,2.8696380717508,0,0.136649431988133,0.409948295964399,0.136649431988133,0,0.136649431988133,0,0.273298863976266
