stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,29,8,0,4
72hpf,0,1.69108833601934,0,0,0,10.4283780721193,15.5016430801773,0,2.81848056003223
21Day,0,2.58990802184998,1.10996058079285,0,1.47994744105713,31.0788962621997,5.91978976422852,0.739973720528564,5.17981604369995
3Month,0.104017006644673,1.66427210631476,0,1.87230611960411,0.520085033223363,0.728119046512708,0.416068026578691,0.104017006644673,1.04017006644673
22Month,0.136649431988133,2.8696380717508,0,0,0.546597727952532,0.273298863976266,0.136649431988133,0.136649431988133,0.546597727952532
