stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,3,0,2
72hpf,0.281848056003223,0.563696112006446,0.281848056003223,0,0.281848056003223,0,1.12739222401289,0,1.69108833601934
21Day,0.369986860264282,1.10996058079285,1.10996058079285,0,0.369986860264282,0,1.84993430132141,0,1.47994744105713
3Month,0.104017006644673,2.08034013289345,0.104017006644673,0.936153059802054,0.832136053157381,0.312051019934018,0,0.104017006644673,0.624102039868036
22Month,0,0.546597727952532,0,0,1.09319545590506,0,0.273298863976266,0,0
