stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,2,0,0,2
72hpf,0,1.12739222401289,0,0,0.281848056003223,0,0,0,0.281848056003223
21Day,0,0.739973720528564,0,0.369986860264282,0.369986860264282,0,0,0,0.369986860264282
3Month,0.104017006644673,7.28119046512708,11.9619557641374,1.56025509967009,0.936153059802054,0,0,0.416068026578691,1.35222108638074
22Month,0.136649431988133,6.14922443946599,4.09948295964399,0,0,0,0.136649431988133,0.136649431988133,0.136649431988133
