stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,1.12739222401289,0,0,0,0,0.281848056003223,0,0,0.281848056003223
21Day,4.43984232317139,0.739973720528564,0,1.47994744105713,0.369986860264282,0.369986860264282,0,0,0.369986860264282
3Month,10.0896496445332,0,0.728119046512708,3.64059523256354,0.416068026578691,0.312051019934018,0,0.104017006644673,0.312051019934018
22Month,3.14293693572706,0,0,2.049741479822,0,0,0.273298863976266,0.136649431988133,0.136649431988133
