stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,28,0,0,2
72hpf,0.281848056003223,0.84554416800967,0,0.281848056003223,0.84554416800967,9.58283390410959,0,0,1.97293639202256
21Day,0,1.47994744105713,0,0,0.369986860264282,2.21992116158569,0,0.369986860264282,2.58990802184998
3Month,0.104017006644673,0.728119046512708,0.416068026578691,0.104017006644673,0,0,0,0.104017006644673,0
22Month,0,3.96283352765586,0.136649431988133,0.819896591928799,0,0.136649431988133,0.683247159940666,0.136649431988133,1.2298448878932
