stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,9,0,2
72hpf,0.281848056003223,5.07326500805802,0,0.281848056003223,0,0.281848056003223,3.94587278404512,0.281848056003223,1.40924028001612
21Day,0,11.4695926681927,0.739973720528564,1.84993430132141,0.739973720528564,1.47994744105713,1.10996058079285,0.369986860264282,1.84993430132141
3Month,0.208034013289345,5.82495237210167,0.208034013289345,102.560768551647,2.2883741461828,0.728119046512708,0.416068026578691,1.04017006644673,0.728119046512708
22Month,0.273298863976266,4.23613239163213,0.136649431988133,24.0503000299114,0.273298863976266,2.59633920777453,0,0.956546023916932,0.136649431988133
