stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0.281848056003223,0,0.281848056003223,0,0,0,0,0
21Day,0,0.369986860264282,0.739973720528564,0,0,0.369986860264282,0,0,1.47994744105713
3Month,0.208034013289345,3.64059523256354,12.1699897774267,0.312051019934018,0.208034013289345,0,0,0.104017006644673,0.624102039868036
22Month,0.273298863976266,4.78273011958466,7.24241989537105,1.09319545590506,0,0,0.136649431988133,0,0.273298863976266
