stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,10,0,0,1,0,10,0,0
72hpf,7.04620140008058,0,0,0,0.281848056003223,1.97293639202256,0,1.40924028001612
21Day,13.3195269695142,0.369986860264282,0,1.47994744105713,0.739973720528564,1.10996058079285,0.369986860264282,0.739973720528564
3Month,3.64059523256354,0,1.24820407973607,0.520085033223363,0,0.104017006644673,0.104017006644673,0.312051019934018
22Month,1.91309204783386,0,0,0,0,0,0,0
