stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,21,94,0,0,3,12,188,0,0,168
72hpf,10.7102261281225,66.5161412167607,2.53663250402901,0.281848056003223,5.35511306406124,11.5557702961322,43.4046006244964,1.40924028001612,1.40924028001612,302.422964091459
21Day,4.43984232317139,27.3790276595569,5.91978976422852,0.739973720528564,32.1888568429926,27.0090407992926,17.7593692926855,0,4.06985546290711,186.473377573198
3Month,12.378023790716,77.5966869569258,0.520085033223363,47.015687003392,206.36974118303,8.11332651828446,2.60042516611682,0.728119046512708,3.4325612192742,68.1311393522606
22Month,19.9508170702674,70.3744574738885,0.409948295964399,8.60891421525239,84.3126995366781,5.73927614350159,9.01886251121678,7.51571875934732,3.41623579970333,47.5540023318703
