stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,3,0,0,4
72hpf,0,0,0,0,0,0,0,0,0.563696112006446
21Day,0,0,0,0,0.369986860264282,0.369986860264282,0,0,0
3Month,0.208034013289345,1.45623809302542,5.40888434552298,0.416068026578691,0.104017006644673,0.208034013289345,0,0.104017006644673,0.104017006644673
22Month,0.136649431988133,0.409948295964399,0.409948295964399,0,0.136649431988133,0.819896591928799,0.409948295964399,0,0.819896591928799
