stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,5,0,0,2,97,63,0,0,4
72hpf,0.281848056003223,17.7564275282031,17.4745794721998,0.281848056003223,0.281848056003223,53.5511306406124,252.817706234891,0,0,10.4283780721193
21Day,0.369986860264282,9.61965836687134,4.43984232317139,0.369986860264282,3.32988174237854,56.2380027601709,51.7981604369995,0,2.58990802184998,7.39973720528565
3Month,0.208034013289345,9.15349658473119,0.104017006644673,9.8816156312439,3.01649319269551,3.4325612192742,1.56025509967009,0,0.624102039868036,1.35222108638074
22Month,0.273298863976266,18.8576216143624,0,3.55288523169146,2.73298863976266,1.36649431988133,2.049741479822,0.409948295964399,0.273298863976266,1.2298448878932
