stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,5,0,0,1
72hpf,0,0,0,0,0.281848056003223,0.84554416800967,0,0,1.12739222401289
21Day,0,0.369986860264282,0,0,0.369986860264282,0.739973720528564,0,0,0
3Month,0.832136053157381,8.11332651828446,1.76828911295943,1.35222108638074,1.45623809302542,0.520085033223363,0,0.416068026578691,1.87230611960411
22Month,0.409948295964399,11.341902855015,0.409948295964399,0.819896591928799,0.409948295964399,0,0.273298863976266,0.273298863976266,0.819896591928799
