stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,9,0,2
72hpf,0.281848056003223,0.84554416800967,0,0,0,0.281848056003223,10.7102261281225,0,0
21Day,0,2.95989488211426,1.84993430132141,0,3.32988174237854,1.10996058079285,6.2897766244928,0,0.739973720528564
3Month,0,3.74461223920822,0,1.1441870730914,3.4325612192742,15.6025509967009,0.312051019934018,0.104017006644673,0.312051019934018
22Month,0.273298863976266,2.59633920777453,0,0.136649431988133,3.96283352765586,6.96912103139479,0.409948295964399,0,0.409948295964399
