stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0
72hpf,3.38217667203868,0.563696112006446,0,0,0.84554416800967,89.0639856970185,0.281848056003223,0.281848056003223,0.563696112006446
21Day,4.80982918343567,0.369986860264282,0,0.739973720528564,0.369986860264282,57.3479633409638,0.369986860264282,0.739973720528564,0.739973720528564
3Month,7.28119046512708,0,0.520085033223363,0.832136053157381,0.208034013289345,1.1441870730914,0,0.416068026578691,1.04017006644673
22Month,12.1617994469438,0.273298863976266,0.136649431988133,0.956546023916932,0.273298863976266,0.546597727952532,0.273298863976266,0.136649431988133,0.956546023916932
