stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4,0,0,0
72hpf,0,0.281848056003223,0,0,0,0,0.563696112006446,0,0,0
21Day,0,1.10996058079285,0,0,0.369986860264282,0,1.47994744105713,0,0,0
3Month,0.104017006644673,12.065972770782,0.104017006644673,122.42801682078,4.05666325914223,0.416068026578691,0.104017006644673,0,0.416068026578691,0.832136053157381
22Month,0,3.68953466367959,0,3.82618409566773,0.409948295964399,0,0,0.136649431988133,0.136649431988133,0.273298863976266
