stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,5,0,0
72hpf,0.281848056003223,0.281848056003223,0,0,0,0.281848056003223,49.6052578565673,0,1.12739222401289
21Day,0,1.47994744105713,1.10996058079285,0,0.739973720528564,0,25.1591064979712,0.369986860264282,0.369986860264282
3Month,0.104017006644673,4.36871427907625,0,14.8744319501882,1.1441870730914,0.208034013289345,0.624102039868036,0.208034013289345,0.520085033223363
22Month,0,3.00628750373893,0,3.55288523169146,0.409948295964399,0.409948295964399,1.36649431988133,0.136649431988133,0.136649431988133
