stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,42,0,0,0,0,5,0,0
72hpf,0,28.7485017123288,0.563696112006446,0,0,0,3.38217667203868,0,0.84554416800967
21Day,0,25.5290933582355,0,0,0,0,1.84993430132141,0.369986860264282,0.739973720528564
3Month,0.208034013289345,46.07953394359,0,0.832136053157381,2.49640815947214,0.416068026578691,0.312051019934018,0.312051019934018,0.416068026578691
22Month,0,18.3110238864098,0,0,0.819896591928799,0.136649431988133,0,0,0.683247159940666
