stage,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0.563696112006446,0,0,0,3.10032861603546,0,1.97293639202256
21Day,23.6791590569141,0,0.369986860264282,1.47994744105713,1.47994744105713,0.369986860264282,1.47994744105713
3Month,12.8981088239394,0.416068026578691,2.39239115282747,0.208034013289345,0,0,0
22Month,6.69582216741852,0,1.91309204783386,0,0,0,0.136649431988133
