stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.563696112006446,1.12739222401289,0,0.281848056003223,0,2.81848056003223,0,4.50956889605157,1.12739222401289
21Day,0.369986860264282,1.10996058079285,0,0,0,3.69986860264282,0.369986860264282,4.43984232317139,0
3Month,0.104017006644673,1.35222108638074,0.104017006644673,0,0.104017006644673,0,0,0,0
22Month,0,1.2298448878932,0,0.136649431988133,0,0,0,0,0.136649431988133
