stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,123,0,0,41,9,271,12,4,43
72hpf,16.9108833601934,279.593271555197,41.4316642324738,0,15.2197950241741,18.3201236402095,656.424122431507,2.25478444802579,7.04620140008058,168.263289433924
21Day,7.76972406554993,545.360632029552,72.8874114720636,0.739973720528564,106.186228895849,35.8887254456354,308.199054600147,0,24.7891196377069,157.984389332849
3Month,33.2854421262952,1101.22804934715,9.04947957808652,74.996261790809,501.257955020677,122.115965800846,45.8714999303006,2.08034013289345,59.7057618140421,155.713458947075
22Month,57.6660602989922,806.094999297997,11.7518511509794,27.1932369656385,526.510261450277,59.4425029148379,74.8838887294969,71.877601225758,49.6037438116923,89.0954296562628
