stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,2,0,0,0,1,9,0,0
72hpf,0,4.22772084004835,0,0,0,0,6.20065723207091,0,1.69108833601934
21Day,0,9.24967150660706,0.369986860264282,0,0.369986860264282,3.32988174237854,3.32988174237854,0.739973720528564,6.2897766244928
3Month,0.104017006644673,20.8034013289345,0.104017006644673,1.66427210631476,0.728119046512708,2.39239115282747,0.416068026578691,0.208034013289345,3.53657822591887
22Month,0,3.82618409566773,0,0.273298863976266,0.409948295964399,0,0.136649431988133,0.683247159940666,0.683247159940666
