stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,62,3,0,78,24,305,4,0,46
72hpf,5.07326500805802,206.876473106366,35.7947031124094,0,38.3313356164384,17.1927314161966,153.607190521757,16.0653391921837,4.22772084004835,53.8329786966156
21Day,2.21992116158569,433.624600229739,130.975348533556,0.739973720528564,147.994744105713,34.7787648648425,139.855033179899,1.47994744105713,20.3492773145355,135.415190856727
3Month,4.68076529901027,701.802743831606,4.99281631894429,28.604676827285,851.69125040658,17.6828911295943,9.8816156312439,0.312051019934018,17.3708401096603,32.7653570930719
22Month,6.01257500747786,619.705174066184,7.24241989537105,6.96912103139479,945.750718789869,7.10577046338292,21.590610254125,31.7026682212469,7.65236819133545,23.3670528699708
