stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0.84554416800967,0,0,0.563696112006446
21Day,0,0.739973720528564,0,0,0.369986860264282,1.10996058079285,0,0,0
3Month,0.208034013289345,5.40888434552298,0.208034013289345,0.416068026578691,0.104017006644673,0,0,0.208034013289345,0
22Month,0,1.6397931838576,0,0.273298863976266,0,0.136649431988133,0.136649431988133,0.136649431988133,0.136649431988133
