stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,2,8,0,0,1
72hpf,0,0.563696112006446,0.563696112006446,0,0.563696112006446,14.9379469681708,0,0.281848056003223,0.84554416800967
21Day,0,0.739973720528564,2.58990802184998,0.739973720528564,1.10996058079285,2.95989488211426,0,0.369986860264282,0.739973720528564
3Month,0,2.60042516611682,7.17717345848241,2.2883741461828,0,0.520085033223363,0.104017006644673,0.104017006644673,0.936153059802054
22Month,0.409948295964399,8.06231648729985,34.5723062929977,3.82618409566773,0.136649431988133,0.409948295964399,0.956546023916932,0,0.546597727952532
