stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
21Day,0,1.10996058079285,0,0.369986860264282,0.369986860264282,0,0,0
3Month,0.104017006644673,11.441870730914,0.520085033223363,0.832136053157381,12.4820407973607,0.104017006644673,0.208034013289345,0.416068026578691
22Month,0,3.82618409566773,0,0.273298863976266,6.14922443946599,0.136649431988133,0,0.136649431988133
