stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,11,0,4,0,94,1,0,14
72hpf,0.563696112006446,2.53663250402901,0,0,1.40924028001612,13.8105547441579,0,0.281848056003223,4.79141695205479
21Day,0,1.47994744105713,0,0.369986860264282,0.369986860264282,1.84993430132141,0,0,4.06985546290711
3Month,0,0.416068026578691,0,0.104017006644673,0,0,0,0,0
22Month,0,9.70210967115745,1.09319545590506,0.683247159940666,0.136649431988133,0,0.409948295964399,0.136649431988133,1.36649431988133
