stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,18,5,0,0,1
72hpf,0,0,0,0,0,0,0,0.281848056003223,0
21Day,1.10996058079285,0,0,1.47994744105713,0.739973720528564,0.369986860264282,0,0,1.10996058079285
3Month,9.36153059802054,0,0.208034013289345,1.66427210631476,5.09683332558896,0.208034013289345,0,0.104017006644673,0.208034013289345
22Month,6.42252330344226,0.136649431988133,0.273298863976266,0.546597727952532,0.956546023916932,0.273298863976266,0.409948295964399,0,0.273298863976266
