stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4,0,0,0,0,6,0,1
72hpf,0,0.84554416800967,0,0,0,0.281848056003223,27.3392614323127,0,2.81848056003223
21Day,0,0.739973720528564,1.47994744105713,0,0.739973720528564,0.369986860264282,26.269067078764,0.369986860264282,0.739973720528564
3Month,0,0.624102039868036,0,1.56025509967009,0.312051019934018,0.104017006644673,0.312051019934018,0.208034013289345,0
22Month,0.136649431988133,3.96283352765586,0,0.546597727952532,0.819896591928799,0,1.36649431988133,0.136649431988133,0.546597727952532
