stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,1,8,0,0
72hpf,0,0,0.281848056003223,0,0,0.281848056003223,3.38217667203868,0,0.563696112006446
21Day,0,0,0,0,0,0.369986860264282,1.10996058079285,0,0.369986860264282
3Month,0.312051019934018,7.38520747177176,0.312051019934018,9.77759862459923,3.95264625249756,0.520085033223363,0.416068026578691,0.208034013289345,0.624102039868036
22Month,0,5.46597727952532,0.136649431988133,0.273298863976266,0.546597727952532,0.136649431988133,0.819896591928799,0,0.273298863976266
