stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0
72hpf,1.97293639202256,0,0,0,0,1.12739222401289,0,0,0.281848056003223
21Day,3.32988174237854,0,1.10996058079285,0,2.58990802184998,1.47994744105713,0,0.369986860264282,0.739973720528564
3Month,4.05666325914223,0,5.61691835881232,0.624102039868036,0.416068026578691,0.416068026578691,0,0.208034013289345,0.728119046512708
22Month,7.78901762332359,0.136649431988133,0.136649431988133,1.50314375186946,0.546597727952532,0.273298863976266,0.409948295964399,0.273298863976266,0.409948295964399
