stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,1,7,0,1
72hpf,0,0.281848056003223,0.281848056003223,0,0,0,3.38217667203868,0,0
21Day,0.369986860264282,0.739973720528564,1.10996058079285,0,0.739973720528564,0,1.10996058079285,0,1.47994744105713
3Month,0.312051019934018,8.42537753821848,0.208034013289345,1.04017006644673,1.56025509967009,0.728119046512708,0.208034013289345,0.520085033223363,0.728119046512708
22Month,0.409948295964399,3.00628750373893,0,0.136649431988133,1.50314375186946,0.136649431988133,0.273298863976266,0.273298863976266,0.273298863976266
