stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,12,9,0,1085,4,62,5,1,11
72hpf,9.01913779210314,5.91880917606769,2.25478444802579,0.281848056003223,176.155035002015,0.281848056003223,15.5016430801773,0,0.563696112006446,5.35511306406124
21Day,17.7593692926855,35.8887254456354,28.858975100614,0,873.908963944235,20.7192641747998,47.7283049740924,0.369986860264282,9.98964522713562,37.3686728866925
3Month,33.5974931462293,172.564214023512,8.63341155150783,31.4131360066911,3381.69690302495,22.6757074485386,19.5551972491985,0.208034013289345,20.6993843222899,135.11809163143
22Month,43.5911688042145,94.8347057997644,15.441385814659,5.05602898356092,2798.44371768498,8.47226478326425,12.5717477429082,5.87592557548972,5.32932784753719,67.9147676981022
