stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.281848056003223,18.883819752216,0,0,0,0.281848056003223,0,0,0
21Day,1.10996058079285,39.5885940482782,0,0.369986860264282,0,0.369986860264282,0,1.47994744105713,1.10996058079285
3Month,1.76828911295943,0.208034013289345,0.936153059802054,0.728119046512708,0.208034013289345,0.104017006644673,0,0,0.520085033223363
22Month,3.27958636771519,1.77644261584573,0.136649431988133,3.27958636771519,0,0.273298863976266,0.136649431988133,0,0.273298863976266
