stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0.281848056003223,0,14.3742508561644,0,0.281848056003223,0,0,0.281848056003223
21Day,0,0.739973720528564,0,37.7386597469568,0,1.10996058079285,0,0.369986860264282,0.739973720528564
3Month,0.104017006644673,1.97632312624878,0.312051019934018,18.5150271827517,0,0.208034013289345,0,0.208034013289345,0.208034013289345
22Month,0,4.64608068759653,0.273298863976266,28.2864324215436,0.546597727952532,0.136649431988133,0.136649431988133,0,0.273298863976266
