stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,0,13,0,0,2
72hpf,0.281848056003223,1.40924028001612,0.281848056003223,0,0,0.563696112006446,15.7834911361805,0.281848056003223,0,1.40924028001612
21Day,0,2.58990802184998,0.739973720528564,0,1.47994744105713,0.739973720528564,6.65976348475708,0,0.739973720528564,1.84993430132141
3Month,0,1.87230611960411,0,1.87230611960411,0.208034013289345,0,0.104017006644673,0,0.104017006644673,0.416068026578691
22Month,0,2.18639091181013,0,0.273298863976266,0.683247159940666,0,0.273298863976266,0.273298863976266,0,0
