stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,1
72hpf,1.97293639202256,0,0,0,0,10.7102261281225,0,0,0.281848056003223
21Day,0,0.369986860264282,0,0,0.369986860264282,6.2897766244928,0,0.369986860264282,0.369986860264282
3Month,0.520085033223363,0,1.1441870730914,0.104017006644673,0,0.208034013289345,0,0,0
22Month,0.273298863976266,0,0.819896591928799,0,0,0.273298863976266,0,0,0
