stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,65,219,5,0,166,27,1883,12,4,290
72hpf,51.5781942485898,440.528511533038,22.8296925362611,2.25478444802579,29.8758939363417,64.5432048247381,1812.28300010073,13.8105547441579,13.5287066881547,437.146334860999
21Day,24.7891196377069,562.380027601709,91.3867544852777,5.17981604369995,220.882155577777,147.254770385184,725.174246117993,0.369986860264282,36.2587123058997,636.377399654565
3Month,24.5480135681427,697.121978532596,6.65708842525905,228.317329585056,249.120730913991,76.244465870545,41.3987686445797,0.832136053157381,22.6757074485386,85.5019794619209
22Month,33.6157602690807,678.737728685057,7.24241989537105,38.2618409566773,345.449764066,32.2492659491994,55.6163188191702,49.6037438116923,16.1246329745997,71.7409517937699
