stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,0,0,0,0
72hpf,5.91880917606769,0,0,0.281848056003223,0,1.69108833601934,0,0,0
21Day,9.98964522713562,0,0,0.369986860264282,0,1.10996058079285,0,0,0.369986860264282
3Month,1.76828911295943,0.208034013289345,0,0.624102039868036,0,0,0,0.104017006644673,0
22Month,4.78273011958466,0.136649431988133,0.136649431988133,1.50314375186946,0.273298863976266,0,0.136649431988133,0,0.136649431988133
