stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,63,0,0,6
72hpf,0.281848056003223,2.53663250402901,0.84554416800967,0,0.281848056003223,93.2917065370669,0.281848056003223,0.281848056003223,11.5557702961322
21Day,0,7.02975034502136,2.21992116158569,3.32988174237854,1.84993430132141,136.155164577256,0,4.80982918343567,45.5083838125067
3Month,0,0.416068026578691,0,0.312051019934018,0,0,0,0,0.208034013289345
22Month,0,1.50314375186946,0.136649431988133,0.136649431988133,0,0,0,0,0.136649431988133
