stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,14,0,1
72hpf,2.81848056003223,0.281848056003223,0.281848056003223,0,0.84554416800967,3.94587278404512,1.12739222401289,2.81848056003223
21Day,4.06985546290711,0.369986860264282,0.369986860264282,1.10996058079285,1.10996058079285,0.369986860264282,0.369986860264282,0.369986860264282
3Month,1.24820407973607,0.104017006644673,0.832136053157381,0.208034013289345,0,0.104017006644673,0.104017006644673,0
22Month,1.50314375186946,0,3.96283352765586,0.683247159940666,0.136649431988133,0,0,0.136649431988133
