stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,3,0,0,6
72hpf,0,0.563696112006446,0,0,0,0.281848056003223,0,0,0.84554416800967
21Day,0,2.58990802184998,0,0.369986860264282,0,0,0,0,0.369986860264282
3Month,0.104017006644673,8.7374285581525,31.3091190000465,1.56025509967009,0.208034013289345,0.520085033223363,0,1.76828911295943,0.520085033223363
22Month,0.136649431988133,6.42252330344226,4.50943125560839,1.36649431988133,0.136649431988133,0.136649431988133,0.273298863976266,0.683247159940666,0.273298863976266
