stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0,0,0,0,0,0.563696112006446
21Day,0.739973720528564,0,0.369986860264282,0,0,0,0,0
3Month,12.8981088239394,0.208034013289345,60.9539658937782,2.08034013289345,0.520085033223363,0.208034013289345,0.208034013289345,0.208034013289345
22Month,0.136649431988133,0,3.00628750373893,0.136649431988133,0,0,0,0
