stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,2,0,0,0,217,17,0,1
72hpf,0.281848056003223,2.25478444802579,0.563696112006446,0,0,109.075197673247,10.4283780721193,0,2.25478444802579
21Day,0,4.06985546290711,4.06985546290711,0,0.739973720528564,126.905493070649,8.13971092581421,1.10996058079285,4.80982918343567
3Month,0,2.08034013289345,0.104017006644673,3.64059523256354,0.104017006644673,1.04017006644673,0.416068026578691,0,0.416068026578691
22Month,0,2.049741479822,0.136649431988133,0.956546023916932,1.2298448878932,0,0,0,0.136649431988133
