stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,14,98,1,0,87,46,779,21,1,131
72hpf,11.5557702961322,374.012370316277,62.5702684327156,0.281848056003223,35.7947031124094,49.8871059125705,970.966552931104,16.9108833601934,9.58283390410959,248.589985394843
21Day,9.24967150660706,562.380027601709,322.998529010718,4.43984232317139,268.980447412133,103.966307734263,421.415033841017,1.10996058079285,43.288462650921,326.328410753097
3Month,10.4017006644673,609.227607917848,8.21734352492914,359.378757957344,243.191761535245,26.1082686678128,12.065972770782,0.416068026578691,16.9547720830816,66.5708842525905
22Month,18.7209721823742,1345.86025565112,7.24241989537105,24.0503000299114,309.784262317098,14.0748914947777,21.590610254125,38.2618409566773,11.4785522870032,55.0697210912176
