stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,2,7,0,0,23,1,22,0,0
72hpf,0,4.79141695205479,0,0,3.94587278404512,0,3.38217667203868,0,0.281848056003223
21Day,0,5.54980290396423,1.10996058079285,0.739973720528564,1.47994744105713,0.739973720528564,2.58990802184998,1.10996058079285,2.21992116158569
3Month,0,11.6499047442033,0.208034013289345,8.00930951163979,6.86512243854839,0.416068026578691,0.208034013289345,0.416068026578691,1.35222108638074
22Month,0.136649431988133,2.73298863976266,0,0.136649431988133,1.09319545590506,0,0.136649431988133,0,0.273298863976266
