stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0.281848056003223,0.281848056003223,0,0,0,0.281848056003223
21Day,0.739973720528564,0,0,2.21992116158569,1.10996058079285,0.369986860264282,0,0.369986860264282,0
3Month,29.1247618605083,0.208034013289345,0.104017006644673,1.76828911295943,0.416068026578691,0,0.416068026578691,0.312051019934018,0.416068026578691
22Month,12.4350983109201,0.273298863976266,0,1.09319545590506,0.409948295964399,0.273298863976266,1.6397931838576,0,0
