stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,24,0,1
72hpf,0,1.12739222401289,0,0,0,1.12739222401289,2.53663250402901,0,0.281848056003223
21Day,0,9.61965836687134,0,0,0,0.369986860264282,4.43984232317139,0,1.84993430132141
3Month,0.104017006644673,11.753921750848,0.104017006644673,1.04017006644673,1.35222108638074,0.208034013289345,0.312051019934018,0.624102039868036,0.624102039868036
22Month,0.136649431988133,2.4596897757864,0,0,0,0,0,0.136649431988133,0.136649431988133
