stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,2,1,0,0,0,18,0,1
72hpf,0,0.563696112006446,0,0,0,1.40924028001612,0.84554416800967,6.20065723207091,1.12739222401289
21Day,0,0.739973720528564,0.369986860264282,0,0,0.369986860264282,1.10996058079285,1.10996058079285,0.369986860264282
3Month,0,22.3636564286046,0,0.728119046512708,2.18435713953813,0.208034013289345,0.520085033223363,13.5222108638074,0.416068026578691
22Month,0,3.82618409566773,0,0.546597727952532,0.273298863976266,0,0,4.91937955157279,0.136649431988133
