stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8,1,0,5,4,198,2,1,24
72hpf,0.84554416800967,21.1386042002417,1.12739222401289,0,2.25478444802579,7.3280494560838,99.774211825141,1.97293639202256,1.40924028001612,21.9841483682514
21Day,1.47994744105713,45.5083838125067,16.6494087118927,0.369986860264282,14.7994744105713,12.5795532489856,43.288462650921,0,5.91978976422852,41.4385283495996
3Month,1.35222108638074,67.2990032991032,0.520085033223363,7.07315645183774,17.2668231030157,3.84862924585289,1.04017006644673,0.208034013289345,2.60042516611682,7.17717345848241
22Month,2.59633920777453,75.1571875934732,0.546597727952532,1.77644261584573,16.6712307025522,0.683247159940666,2.049741479822,4.91937955157279,1.36649431988133,4.37278182362026
