stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,2,2,0,0,0
72hpf,6.48250528807413,0,0,0,0,2.25478444802579,0,0,0
21Day,3.32988174237854,0,0,0,0,0.739973720528564,0.369986860264282,0,0.369986860264282
3Month,5.82495237210167,0,3.22452720598485,0.520085033223363,0.104017006644673,0,0,0.728119046512708,0.520085033223363
22Month,4.50943125560839,0.136649431988133,0.409948295964399,0.273298863976266,0,0.136649431988133,0.273298863976266,0.273298863976266,0.546597727952532
