stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,37,0,0,0,0,10,0,0,2
72hpf,0.281848056003223,50.7326500805802,1.97293639202256,0,0,0.84554416800967,14.9379469681708,0.281848056003223,0,3.94587278404512
21Day,1.10996058079285,168.714008280513,9.24967150660706,0,8.87968464634277,5.91978976422852,23.6791590569141,0.369986860264282,6.2897766244928,16.2794218516284
3Month,0.936153059802054,110.882129083221,0.832136053157381,7.17717345848241,13.3141768505181,1.24820407973607,2.60042516611682,0.208034013289345,1.87230611960411,6.34503740532503
22Month,0,51.2435369955499,0.273298863976266,0.819896591928799,4.50943125560839,0.409948295964399,1.2298448878932,1.09319545590506,0.956546023916932,2.049741479822
