stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,0,0,0,1,0,5,0,0
72hpf,0,0.281848056003223,0,0,0,0.281848056003223,4.22772084004835,0,0.281848056003223
21Day,0,0.369986860264282,1.47994744105713,0,0,0,0.739973720528564,0.369986860264282,0
3Month,0.104017006644673,1.97632312624878,0,1.76828911295943,0.208034013289345,0.104017006644673,0.208034013289345,0.104017006644673,0.208034013289345
22Month,0,1.36649431988133,0,0.136649431988133,0.136649431988133,0,0,0,0.136649431988133
