stage,Epithelial,Erythroid,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,1.12739222401289,0,0,0.281848056003223,27.9029575443191,0,0.281848056003223
21Day,1.10996058079285,0.369986860264282,0.739973720528564,0.739973720528564,114.325939821663,0.739973720528564,1.47994744105713
22Month,1.36649431988133,0,0.546597727952532,0,4.78273011958466,0,0
