stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,17,0,0,15,8,359,0,0,41
72hpf,1.40924028001612,30.4395900483481,1.97293639202256,0,6.76435334407736,6.76435334407736,94.4190987610798,5.63696112006446,2.25478444802579,21.9841483682514
21Day,0.369986860264282,65.8576611270422,16.2794218516284,0,24.0491459171783,14.7994744105713,43.6584495111853,0,2.95989488211426,55.1280421793781
3Month,0.624102039868036,143.543469169648,3.84862924585289,52.9446563821384,28.3966428139956,1.87230611960411,1.76828911295943,0.208034013289345,2.39239115282747,24.1319455415641
22Month,0.409948295964399,135.556236532228,2.59633920777453,13.2549949028489,34.2990074290214,0.683247159940666,2.32304034379826,10.6586556950744,0.956546023916932,14.6214892227302
