stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,224,5,0,53,39,593,9,1,92
72hpf,8.17359362409347,308.623621323529,24.2389328162772,0,16.9108833601934,63.133964544722,445.038080429089,26.493717264303,13.5287066881547,132.468586321515
21Day,6.2897766244928,512.431801466031,152.434586428884,4.43984232317139,87.6868858826349,63.6377399654565,205.712694306941,0.369986860264282,22.5691984761212,197.572983381127
3Month,16.2266530365689,1640.03614376655,10.9217856976906,369.052339575299,264.723281910692,73.1239556712049,25.5881836345895,2.49640815947214,40.4626155847777,83.6296733423168
22Month,18.1743744544217,1883.98571882039,10.24870739911,32.2492659491994,349.275948161668,25.1434954858165,33.6157602690807,127.903868340893,28.8330301494961,54.6597727952532
