stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,0,0,0,1,8,0,0,2
72hpf,1.12739222401289,0.563696112006446,0,0,0.563696112006446,2.81848056003223,0,0,1.12739222401289
21Day,1.47994744105713,0.369986860264282,0,0.739973720528564,0.739973720528564,0.739973720528564,0,0,1.10996058079285
3Month,3.95264625249756,0,0.520085033223363,0.936153059802054,0.416068026578691,0.312051019934018,0,0.208034013289345,0.312051019934018
22Month,4.09948295964399,0,0.683247159940666,0.956546023916932,0.136649431988133,0.409948295964399,0.136649431988133,0,0.273298863976266
