stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,5,1,0,0
72hpf,0.563696112006446,0,0,0,0.84554416800967,60.3154839846898,0,0.563696112006446,1.12739222401289
21Day,0.739973720528564,0.369986860264282,0.369986860264282,0,1.47994744105713,20.3492773145355,0,0.369986860264282,0.369986860264282
3Month,0.520085033223363,0,0.208034013289345,0,0,0.832136053157381,0,0.104017006644673,0.208034013289345
22Month,1.91309204783386,0,0.546597727952532,0.409948295964399,0,3.27958636771519,0,0.546597727952532,0.409948295964399
