stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.281848056003223,2.81848056003223,0.281848056003223,0,0,0.563696112006446,96.6738832091056,0,0,2.81848056003223
21Day,0,19.9792904542712,9.61965836687134,0.369986860264282,7.02975034502136,3.69986860264282,277.860132058476,0,10.7296189476642,18.8693298734784
3Month,0.104017006644673,60.3298638539101,0.312051019934018,1.24820407973607,3.32854421262952,2.18435713953813,8.32136053157381,0,3.32854421262952,0.624102039868036
22Month,2.18639091181013,171.358387713119,1.09319545590506,2.049741479822,27.4665358296148,3.41623579970333,132.003351300537,5.19267841554906,4.37278182362026,3.68953466367959
