stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,1,0,0,0
72hpf,1.12739222401289,0.281848056003223,0,0,0,1.97293639202256,0,0,0
21Day,2.58990802184998,0.369986860264282,0,0,0,0.739973720528564,0,0.369986860264282,0.739973720528564
3Month,4.88879931229961,0,5.720935365457,0.936153059802054,0.208034013289345,0.208034013289345,0,0.312051019934018,0.104017006644673
22Month,3.55288523169146,0.136649431988133,0.409948295964399,1.09319545590506,0.136649431988133,0.136649431988133,0.136649431988133,0,0.409948295964399
