stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0.281848056003223,0,0,0,0,0,0,0.563696112006446
21Day,0.369986860264282,2.21992116158569,0,0,0,0,0.369986860264282,0,2.58990802184998
3Month,0.208034013289345,7.69725849170578,0.208034013289345,0.312051019934018,1.35222108638074,1.97632312624878,0.416068026578691,0.208034013289345,27.4604897541936
22Month,0.136649431988133,2.32304034379826,0.273298863976266,0,3.55288523169146,0.409948295964399,0.546597727952532,0.409948295964399,21.8639091181013
