stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,0,0,0,0,16,0,0,2
72hpf,1.40924028001612,0.281848056003223,0,0,0.563696112006446,6.76435334407736,0.281848056003223,0.281848056003223,3.10032861603546
21Day,0.739973720528564,1.84993430132141,0.369986860264282,0.739973720528564,0,3.69986860264282,0,0.739973720528564,1.47994744105713
3Month,1.04017006644673,0,0.936153059802054,0.104017006644673,0.104017006644673,0,0,0,0.208034013289345
22Month,0,0,0.136649431988133,0.136649431988133,0,0,0,0,0.136649431988133
