stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,5.07326500805802,0.281848056003223,0,0.563696112006446,0.281848056003223,0.281848056003223,0,0,0.281848056003223
21Day,0,27.0090407992926,1.10996058079285,0,22.1992116158569,0,1.47994744105713,0,0.369986860264282,1.47994744105713
3Month,0.624102039868036,80.6131801496213,0.104017006644673,8.7374285581525,30.0609149203104,3.84862924585289,0.312051019934018,0,2.2883741461828,1.97632312624878
22Month,25.0068460538284,629.680582601317,5.19267841554906,2.59633920777453,119.704902421605,6.96912103139479,6.96912103139479,7.51571875934732,5.32932784753719,161.519628609973
