stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,6,0,0,3,2,42,0,18
72hpf,3.94587278404512,0,0,0,0.281848056003223,12.1194664081386,0.281848056003223,3.94587278404512
21Day,2.58990802184998,0.369986860264282,0,1.10996058079285,0.369986860264282,2.95989488211426,0.369986860264282,2.58990802184998
3Month,0.416068026578691,0,0.312051019934018,0.104017006644673,0,0,0.104017006644673,0
22Month,0.683247159940666,0,0.273298863976266,0,0,0,0.136649431988133,0.273298863976266
